PMX Bone Weight
0.4242116,10.67581,0.8020074,0.9916641,-0.01353474,-0.1281371,スカート_1_5,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
0.1963084,10.31422,0.9710997,-0.1133101,0.2660412,0.9572789,スカート_2_6,スカート_2_5,,,0.7940024,0.2059976,0,0,False,0,0,0,0,0,0,0,0,0
0.1728837,10.68087,0.8272837,-0.165972,0.5965418,0.7852332,スカート_1_6,スカート_1_5,,,0.8149208,0.1850792,0,0,False,0,0,0,0,0,0,0,0,0
0.4690307,9.887232,0.9172354,0.9969736,0.07634608,0.01466271,スカート_3_5,スカート_3_6,,,0.5524957,0.4475043,0,0,False,0,0,0,0,0,0,0,0,0
0.4398703,10.28208,0.8440573,0.9969736,0.07634608,0.01466271,スカート_2_5,スカート_2_6,,,0.528672,0.471328,0,0,False,0,0,0,0,0,0,0,0,0
0.4398703,10.28208,0.8440573,0.9977753,0.06623169,-0.007604948,スカート_2_5,スカート_2_6,,,0.528672,0.471328,0,0,False,0,0,0,0,0,0,0,0,0
0.03325158,10.66029,0.7661747,-0.7221125,0.4059531,0.5601389,スカート_1_6,スカート_1_5,,,0.9753618,0.02463818,0,0,False,0,0,0,0,0,0,0,0,0
-5.135035E-06,10.61613,0.6853839,-0.9392949,0.1177807,0.3222619,スカート_1_6,スカート_1_7,,,0.9952642,0.004735827,0,0,False,0,0,0,0,0,0,0,0,0
-5.137505E-06,10.24712,0.8202475,-0.9392949,0.1177807,0.3222619,スカート_2_6,スカート_2_7,,,0.9890826,0.01091737,0,0,False,0,0,0,0,0,0,0,0,0
-5.137505E-06,10.24712,0.8202475,-0.9541466,0.1130737,0.2771616,スカート_2_6,スカート_2_7,,,0.9890826,0.01091737,0,0,False,0,0,0,0,0,0,0,0,0
0.03332702,10.28848,0.9181246,-0.7281872,0.1958366,0.656804,スカート_2_6,スカート_2_5,,,0.9745749,0.02542508,0,0,False,0,0,0,0,0,0,0,0,0
-5.137505E-06,10.24712,0.8202475,-0.9522181,0.05761838,0.2999349,スカート_2_6,スカート_2_7,,,0.9890826,0.01091737,0,0,False,0,0,0,0,0,0,0,0,0
-5.146815E-06,9.842412,0.8979937,-0.9522181,0.05761838,0.2999349,スカート_3_6,スカート_3_7,,,0.9796545,0.02034551,0,0,False,0,0,0,0,0,0,0,0,0
-5.146815E-06,9.842412,0.8979937,-0.9457504,0.05622994,0.3199913,スカート_3_6,スカート_3_7,,,0.9796545,0.02034551,0,0,False,0,0,0,0,0,0,0,0,0
1.352346,10.71004,-0.6312277,0.9512589,-0.2460099,-0.1859721,スカート_1_3,スカート_1_2,,,0.693242,0.306758,0,0,False,0,0,0,0,0,0,0,0,0
0.5121627,10.55793,-1.417383,0.3367721,-0.4418971,-0.8314515,スカート_1_1,スカート_1_0,,,0.7086099,0.2913901,0,0,False,0,0,0,0,0,0,0,0,0
0.7589866,10.58716,-1.287984,0.4507305,-0.4290216,-0.7828043,スカート_1_1,スカート_1_2,,,0.8221148,0.1778852,0,0,False,0,0,0,0,0,0,0,0,0
0.954074,10.81485,0.3723391,0.6884199,0.009682789,0.7252478,スカート_1_5,スカート_1_4,,,0.6404028,0.3595972,0,0,False,0,0,0,0,0,0,0,0,0
0.1651283,10.79648,0.6652953,-0.1208643,0.02476395,0.9923601,スカート_1_6,スカート_1_5,,,0.7844744,0.2155256,0,0,False,0,0,0,0,0,0,0,0,0
-4.80643E-06,10.51227,-1.473213,-0.9410527,-0.04021944,-0.3358603,スカート_1_0,スカート_1_11,,,0.9566799,0.04332012,0,0,False,0,0,0,0,0,0,0,0,0
-5.12886E-06,10.29655,-1.447379,-0.9410527,-0.04021944,-0.3358603,スカート_1_0,スカート_1_11,,,0.9543087,0.04569125,0,0,False,0,0,0,0,0,0,0,0,0
0.5121627,10.55793,-1.417383,0.9720997,0.07973503,0.2206001,スカート_1_1,スカート_1_0,,,0.7086099,0.2913901,0,0,False,0,0,0,0,0,0,0,0,0
0.5258537,10.31486,-1.389858,0.9720997,0.07973503,0.2206001,スカート_1_1,スカート_1_0,,,0.7282378,0.2717622,0,0,False,0,0,0,0,0,0,0,0,0
0.5121627,10.55793,-1.417383,-0.9053665,-0.09778827,-0.4132179,スカート_1_1,スカート_1_0,,,0.7086099,0.2913901,0,0,False,0,0,0,0,0,0,0,0,0
0.9456092,10.61441,-1.197763,-0.7437151,-0.2149367,-0.6330009,スカート_1_1,スカート_1_2,,,0.5300559,0.4699441,0,0,False,0,0,0,0,0,0,0,0,0
0.9456092,10.61441,-1.197763,0.852156,0.2241685,0.472841,スカート_1_1,スカート_1_2,,,0.5300559,0.4699441,0,0,False,0,0,0,0,0,0,0,0,0
1.002815,10.34768,-1.174405,0.852156,0.2241685,0.472841,スカート_1_2,スカート_1_1,,,0.5370346,0.4629654,0,0,False,0,0,0,0,0,0,0,0,0
1.246508,10.6692,-0.9108598,0.5244235,0.4099323,0.7462811,スカート_1_2,スカート_1_3,,,0.7950814,0.2049186,0,0,False,0,0,0,0,0,0,0,0,0
1.353412,10.39751,-0.8367465,0.5244235,0.4099323,0.7462811,スカート_1_2,スカート_1_3,,,0.657565,0.342435,0,0,False,0,0,0,0,0,0,0,0,0
1.246508,10.6692,-0.9108598,-0.3423554,-0.370276,-0.8635325,スカート_1_2,スカート_1_3,,,0.7950814,0.2049186,0,0,False,0,0,0,0,0,0,0,0,0
1.395338,10.7556,-0.3371898,0.2429926,-0.1063142,-0.9641846,スカート_1_3,スカート_1_4,,,0.7084597,0.2915403,0,0,False,0,0,0,0,0,0,0,0,0
1.395338,10.7556,-0.3371898,0.05255197,0.2346953,0.9706474,スカート_1_3,スカート_1_4,,,0.7084597,0.2915403,0,0,False,0,0,0,0,0,0,0,0,0
1.509194,10.49058,-0.2792738,0.05255197,0.2346953,0.9706474,スカート_1_3,スカート_1_4,,,0.7120244,0.2879756,0,0,False,0,0,0,0,0,0,0,0,0
1.109716,10.81363,0.2383228,-0.4614168,-0.09821159,0.8817307,スカート_1_4,スカート_1_5,,,0.651741,0.348259,0,0,False,0,0,0,0,0,0,0,0,0
1.240003,10.58094,0.2805842,-0.4614168,-0.09821159,0.8817307,スカート_1_4,スカート_1_5,,,0.7775667,0.2224333,0,0,False,0,0,0,0,0,0,0,0,0
1.109716,10.81363,0.2383228,0.5730386,0.1754568,-0.8005259,スカート_1_4,スカート_1_5,,,0.651741,0.348259,0,0,False,0,0,0,0,0,0,0,0,0
0.8624871,10.82951,0.4729703,0.8821064,0.1288668,-0.4530802,スカート_1_5,スカート_1_4,,,0.8322948,0.1677052,0,0,False,0,0,0,0,0,0,0,0,0
0.8624871,10.82951,0.4729703,-0.7482707,-0.00609462,0.6633655,スカート_1_5,スカート_1_4,,,0.8322948,0.1677052,0,0,False,0,0,0,0,0,0,0,0,0
0.9314051,10.62446,0.5488254,-0.7482707,-0.00609462,0.6633655,スカート_1_5,スカート_1_4,,,0.8067443,0.1932557,0,0,False,0,0,0,0,0,0,0,0,0
0.6224564,11.12752,0.3002211,0.1285968,0.6705765,0.7306093,スカート_0_5,スカート_0_6,,,0.9159114,0.08408856,0,0,False,0,0,0,0,0,0,0,0,0
0.3879882,11.12875,0.3403641,0.1285968,0.6705765,0.7306093,スカート_0_5,スカート_0_6,,,0.5784612,0.4215388,0,0,False,0,0,0,0,0,0,0,0,0
0.4242116,10.67581,0.8020074,-0.980772,-0.07781,0.1789745,スカート_1_5,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
0.3856124,10.80989,0.6487732,-0.980772,-0.07781,0.1789745,スカート_1_6,スカート_1_5,,,0.5009242,0.4990758,0,0,False,0,0,0,0,0,0,0,0,0
0.412859,10.62835,0.7191616,-0.980772,-0.07781,0.1789745,スカート_1_5,スカート_1_6,,,0.5188856,0.4811144,0,0,False,0,0,0,0,0,0,0,0,0
0.3856124,10.80989,0.6487732,0.980772,0.07781,-0.1789745,スカート_1_6,スカート_1_5,,,0.5009242,0.4990758,0,0,False,0,0,0,0,0,0,0,0,0
0.4242116,10.67581,0.8020074,0.980772,0.07781,-0.1789745,スカート_1_5,スカート_1_6,,,0.5104245,0.4895755,0,0,False,0,0,0,0,0,0,0,0,0
-4.795695E-06,10.77711,0.6277953,-0.9391776,0.1156765,0.323364,スカート_1_6,スカート_1_7,,,0.9834791,0.01652086,0,0,False,0,0,0,0,0,0,0,0,0
-5.135035E-06,10.61613,0.6853839,-0.9391776,0.1156765,0.323364,スカート_1_6,スカート_1_7,,,0.9952642,0.004735827,0,0,False,0,0,0,0,0,0,0,0,0
-1.306241,11.06852,-0.2594357,-0.1562532,0.9849874,-0.07338095,スカート_0_8,スカート_0_9,,,0.5906526,0.4093474,0,0,False,0,0,0,0,0,0,0,0,0
-1.223098,11.08662,-0.1250003,-0.2984134,0.9529229,0.05373456,スカート_0_8,スカート_0_9,,,0.8658924,0.1341076,0,0,False,0,0,0,0,0,0,0,0,0
-1.200741,11.07102,-0.1355404,0.2290709,0.9322305,-0.2801299,スカート_0_8,スカート_0_9,,,0.8589299,0.1410701,0,0,False,0,0,0,0,0,0,0,0,0
-1.282317,11.05408,-0.267795,0.2363869,0.9429823,-0.2343196,スカート_0_8,スカート_0_9,,,0.5884125,0.4115875,0,0,False,0,0,0,0,0,0,0,0,0
-1.363475,11.04716,-0.4129983,-0.4152969,0.9092213,-0.02907043,スカート_0_9,スカート_0_8,,,0.7019365,0.2980635,0,0,False,0,0,0,0,0,0,0,0,0
-1.336548,11.0335,-0.4147067,0.2394128,0.9569849,-0.1638943,スカート_0_9,スカート_0_8,,,0.6912202,0.3087798,0,0,False,0,0,0,0,0,0,0,0,0
-1.298239,10.79925,-0.01938146,-0.8696517,-0.2239655,0.439938,スカート_1_8,スカート_1_9,,,0.8285699,0.1714301,0,0,False,0,0,0,0,0,0,0,0,0
-1.420575,10.76926,-0.3354812,-0.9314567,-0.3599095,0.05341899,スカート_1_9,スカート_1_8,,,0.7174194,0.2825806,0,0,False,0,0,0,0,0,0,0,0,0
-1.358402,11.0253,-0.5551404,-0.2310221,0.9552866,-0.1845437,スカート_0_9,スカート_0_8,,,0.9393694,0.06063062,0,0,False,0,0,0,0,0,0,0,0,0
-1.330967,11.00495,-0.68714,-0.483469,0.8451293,-0.2280663,スカート_0_9,スカート_0_10,,,0.7967296,0.2032704,0,0,False,0,0,0,0,0,0,0,0,0
-1.377017,10.72044,-0.639504,-0.8730333,-0.4338629,-0.2226565,スカート_1_9,スカート_1_10,,,0.6949977,0.3050023,0,0,False,0,0,0,0,0,0,0,0,0
-1.131958,11.10394,-0.006639977,-0.06947201,0.9935237,-0.0899125,スカート_0_8,スカート_0_7,,,0.8749195,0.1250805,0,0,False,0,0,0,0,0,0,0,0,0
-1.022278,11.11872,0.1030949,-0.1711035,0.9832209,0.06324764,スカート_0_8,スカート_0_7,,,0.6329437,0.3670563,0,0,False,0,0,0,0,0,0,0,0,0
-1.004619,11.10124,0.08788318,0.2052173,0.9107935,-0.3582473,スカート_0_8,スカート_0_7,,,0.6270797,0.3729203,0,0,False,0,0,0,0,0,0,0,0,0
-1.111592,11.08752,-0.01911844,0.2252988,0.9214224,-0.3165772,スカート_0_8,スカート_0_7,,,0.8630003,0.1369997,0,0,False,0,0,0,0,0,0,0,0,0
-1.126274,10.83111,0.2535272,-0.7616562,-0.09489331,0.6409953,スカート_1_8,スカート_1_7,,,0.6558675,0.3441325,0,0,False,0,0,0,0,0,0,0,0,0
-0.2302456,10.89696,-1.393751,-0.04399777,0.8728974,-0.4859159,スカート_0_0,スカート_0_11,,,0.6085581,0.3914419,0,0,False,0,0,0,0,0,0,0,0,0
-0.536891,10.90674,-1.336556,-0.1344526,0.870589,-0.4732835,スカート_0_11,スカート_0_0,,,0.8343297,0.1656703,0,0,False,0,0,0,0,0,0,0,0,0
-0.5197192,10.56606,-1.443802,-0.2912476,-0.4847104,-0.824761,スカート_1_11,スカート_1_0,,,0.7114643,0.2885357,0,0,False,0,0,0,0,0,0,0,0,0
-0.2179315,10.53574,-1.495377,-0.1231171,-0.5005177,-0.8569272,スカート_1_0,スカート_1_11,,,0.6855018,0.3144982,0,0,False,0,0,0,0,0,0,0,0,0
-0.7990789,10.9226,-1.227496,-0.165144,0.8577688,-0.4867855,スカート_0_11,スカート_0_10,,,0.6028585,0.3971415,0,0,False,0,0,0,0,0,0,0,0,0
-0.7702205,10.59522,-1.31276,-0.4281593,-0.4998711,-0.7528668,スカート_1_11,スカート_1_10,,,0.8304054,0.1695946,0,0,False,0,0,0,0,0,0,0,0,0
-0.5197192,10.56606,-1.443802,-0.2912476,-0.4847104,-0.824761,スカート_1_11,スカート_1_0,,,0.7114643,0.2885357,0,0,False,0,0,0,0,0,0,0,0,0
-0.9606854,10.93684,-1.131687,-0.2463086,0.8528925,-0.4603331,スカート_0_10,スカート_0_11,,,0.6901684,0.3098316,0,0,False,0,0,0,0,0,0,0,0,0
-0.9591735,10.62263,-1.221289,-0.5175757,-0.501047,-0.6935902,スカート_1_11,スカート_1_10,,,0.5346043,0.4653957,0,0,False,0,0,0,0,0,0,0,0,0
-1.1154,10.95211,-1.035718,-0.3002135,0.8248739,-0.4790145,スカート_0_10,スカート_0_9,,,0.9178282,0.0821718,0,0,False,0,0,0,0,0,0,0,0,0
-1.127196,10.64772,-1.071581,-0.5997106,-0.5317074,-0.5980254,スカート_1_10,スカート_1_11,,,0.7880237,0.2119763,0,0,False,0,0,0,0,0,0,0,0,0
-1.222713,10.96707,-0.9388131,-0.4222323,0.8248684,-0.3759149,スカート_0_10,スカート_0_9,,,0.6916213,0.3083787,0,0,False,0,0,0,0,0,0,0,0,0
-1.268159,10.6779,-0.9273375,-0.7119429,-0.5463546,-0.4411735,スカート_1_10,スカート_1_9,,,0.8076634,0.1923366,0,0,False,0,0,0,0,0,0,0,0,0
-1.290592,10.98567,-0.8159049,-0.2482021,0.9334297,-0.2590459,スカート_0_9,スカート_0_10,,,0.5556052,0.4443948,0,0,False,0,0,0,0,0,0,0,0,0
-5.161065E-06,10.89286,-1.415149,0.007944431,0.7803764,-0.6252596,スカート_0_0,スカート_0_11,,,0.9348345,0.06516552,0,0,False,0,0,0,0,0,0,0,0,0
-4.834455E-06,10.51934,-1.500857,0.02116553,-0.6710284,-0.7411295,スカート_1_0,スカート_1_11,,,0.9637542,0.03624576,0,0,False,0,0,0,0,0,0,0,0,0
-0.8347307,11.13466,0.2230454,-0.1909589,0.9698969,0.1511114,スカート_0_7,スカート_0_8,,,0.7154285,0.2845715,0,0,False,0,0,0,0,0,0,0,0,0
-0.969233,10.83309,0.3879093,-0.6558412,-0.1448376,0.7408741,スカート_1_7,スカート_1_8,,,0.6382219,0.3617781,0,0,False,0,0,0,0,0,0,0,0,0
-0.8754187,10.84898,0.4898102,-0.5784944,-0.2728706,0.768691,スカート_1_7,スカート_1_8,,,0.833813,0.166187,0,0,False,0,0,0,0,0,0,0,0,0
-0.6291482,11.1469,0.3202079,-0.06603841,0.9969795,0.04087552,スカート_0_7,スカート_0_6,,,0.9189798,0.08102024,0,0,False,0,0,0,0,0,0,0,0,0
-0.6908433,10.82865,0.5754597,-0.4070731,-0.06450587,0.9111149,スカート_1_7,スカート_1_6,,,0.9049115,0.09508848,0,0,False,0,0,0,0,0,0,0,0,0
-0.8754187,10.84898,0.4898102,-0.2456646,0.680032,0.6908005,スカート_1_7,スカート_1_8,,,0.833813,0.166187,0,0,False,0,0,0,0,0,0,0,0,0
-0.5439498,10.83341,0.6229042,-0.2713489,-0.05426688,0.96095,スカート_1_7,スカート_1_6,,,0.7061027,0.2938973,0,0,False,0,0,0,0,0,0,0,0,0
-0.3883289,10.82978,0.66914,-0.2040991,-0.2205698,0.953778,スカート_1_6,スカート_1_7,,,0.5032724,0.4967276,0,0,False,0,0,0,0,0,0,0,0,0
-0.5439498,10.83341,0.6229042,-0.2713489,-0.05426688,0.96095,スカート_1_7,スカート_1_6,,,0.7061027,0.2938973,0,0,False,0,0,0,0,0,0,0,0,0
-0.3903326,11.14847,0.3609377,-0.04185335,0.9854025,0.1650157,スカート_0_7,スカート_0_6,,,0.5753092,0.4246908,0,0,False,0,0,0,0,0,0,0,0,0
-0.1742617,11.14792,0.3646214,0.05059585,0.9977021,0.04506094,スカート_0_6,スカート_0_7,,,0.726073,0.273927,0,0,False,0,0,0,0,0,0,0,0,0
-0.3879882,11.12875,0.3403641,0.0475552,0.880199,-0.4722162,スカート_0_7,スカート_0_6,,,0.5784614,0.4215386,0,0,False,0,0,0,0,0,0,0,0,0
-0.1639627,10.81577,0.6863135,0.02061,-0.02787831,0.9993988,スカート_1_6,スカート_1_7,,,0.7919024,0.2080976,0,0,False,0,0,0,0,0,0,0,0,0
-5.050675E-06,11.15158,0.3713818,-0.001799895,0.9929722,-0.1183342,スカート_0_6,スカート_0_7,,,0.9703247,0.0296753,0,0,False,0,0,0,0,0,0,0,0,0
-4.72036E-06,10.7959,0.6494023,0.01338803,0.06966311,0.9974808,スカート_1_6,スカート_1_7,,,0.9895744,0.01042563,0,0,False,0,0,0,0,0,0,0,0,0
1.420575,10.76926,-0.3354813,0.9353915,-0.3431353,0.08544468,スカート_1_3,スカート_1_4,,,0.7174196,0.2825804,0,0,False,0,0,0,0,0,0,0,0,0
1.298239,10.79925,-0.01938146,0.8637127,-0.2089586,0.4586247,スカート_1_4,スカート_1_3,,,0.8285696,0.1714304,0,0,False,0,0,0,0,0,0,0,0,0
1.306241,11.06852,-0.2594357,0.1526481,0.9871789,-0.04665132,スカート_0_4,スカート_0_3,,,0.5906525,0.4093475,0,0,False,0,0,0,0,0,0,0,0,0
1.363475,11.04716,-0.4129983,0.4149146,0.9097387,0.01488077,スカート_0_3,スカート_0_4,,,0.7019366,0.2980634,0,0,False,0,0,0,0,0,0,0,0,0
1.336548,11.0335,-0.4147067,-0.2433875,0.9510847,-0.1902641,スカート_0_3,スカート_0_4,,,0.6912203,0.3087797,0,0,False,0,0,0,0,0,0,0,0,0
1.282317,11.05408,-0.267795,-0.2350286,0.9393139,-0.249902,スカート_0_4,スカート_0_3,,,0.5884124,0.4115876,0,0,False,0,0,0,0,0,0,0,0,0
1.223098,11.08662,-0.1250003,0.297124,0.9521889,0.07108879,スカート_0_4,スカート_0_3,,,0.8658922,0.1341078,0,0,False,0,0,0,0,0,0,0,0,0
1.200741,11.07102,-0.1355404,-0.2309199,0.9279223,-0.2926367,スカート_0_4,スカート_0_3,,,0.8589296,0.1410704,0,0,False,0,0,0,0,0,0,0,0,0
1.377017,10.72044,-0.639504,0.8827194,-0.4214264,-0.2078612,スカート_1_3,スカート_1_2,,,0.6949973,0.3050027,0,0,False,0,0,0,0,0,0,0,0,0
1.358402,11.0253,-0.5551404,0.2472321,0.9546968,-0.1656212,スカート_0_3,スカート_0_4,,,0.9393694,0.06063056,0,0,False,0,0,0,0,0,0,0,0,0
1.330967,11.00495,-0.68714,0.4908707,0.8436114,-0.2176369,スカート_0_3,スカート_0_2,,,0.7967294,0.2032706,0,0,False,0,0,0,0,0,0,0,0,0
1.126274,10.83111,0.2535272,0.749275,-0.0825953,0.6570883,スカート_1_4,スカート_1_5,,,0.6558675,0.3441325,0,0,False,0,0,0,0,0,0,0,0,0
1.131958,11.10394,-0.006639977,0.06643866,0.9953234,-0.0701231,スカート_0_4,スカート_0_5,,,0.8749195,0.1250805,0,0,False,0,0,0,0,0,0,0,0,0
1.111592,11.08752,-0.01911844,-0.2243815,0.9175004,-0.328399,スカート_0_4,スカート_0_5,,,0.8630004,0.1369996,0,0,False,0,0,0,0,0,0,0,0,0
1.022278,11.11872,0.1030949,0.1561741,0.9836589,0.08958106,スカート_0_4,スカート_0_5,,,0.6329437,0.3670563,0,0,False,0,0,0,0,0,0,0,0,0
1.004619,11.10124,0.08788318,-0.1967175,0.9043831,-0.3786732,スカート_0_4,スカート_0_5,,,0.6270797,0.3729203,0,0,False,0,0,0,0,0,0,0,0,0
0.2179315,10.53574,-1.495377,0.1374267,-0.4972273,-0.8566673,スカート_1_0,スカート_1_1,,,0.6855019,0.3144981,0,0,False,0,0,0,0,0,0,0,0,0
0.5197192,10.56606,-1.443802,0.3118332,-0.4849584,-0.8170529,スカート_1_1,スカート_1_0,,,0.7114639,0.2885361,0,0,False,0,0,0,0,0,0,0,0,0
0.536891,10.90674,-1.336556,0.1534009,0.870714,-0.467253,スカート_0_1,スカート_0_0,,,0.8343292,0.1656708,0,0,False,0,0,0,0,0,0,0,0,0
0.2302455,10.89696,-1.393751,0.05363404,0.8706798,-0.4889172,スカート_0_0,スカート_0_1,,,0.6085583,0.3914417,0,0,False,0,0,0,0,0,0,0,0,0
0.5197192,10.56606,-1.443802,0.3118332,-0.4849584,-0.8170529,スカート_1_1,スカート_1_0,,,0.7114639,0.2885361,0,0,False,0,0,0,0,0,0,0,0,0
0.7702237,10.59522,-1.312758,0.4307381,-0.5029212,-0.7493564,スカート_1_1,スカート_1_2,,,0.8304003,0.1695997,0,0,False,0,0,0,0,0,0,0,0,0
0.7990797,10.9226,-1.227496,0.1770282,0.8600156,-0.4785752,スカート_0_1,スカート_0_2,,,0.6028575,0.3971425,0,0,False,0,0,0,0,0,0,0,0,0
0.9591735,10.62263,-1.221289,0.5283119,-0.5047652,-0.6827142,スカート_1_1,スカート_1_2,,,0.5346044,0.4653956,0,0,False,0,0,0,0,0,0,0,0,0
0.9606854,10.93684,-1.131687,0.2474246,0.8558358,-0.4542314,スカート_0_2,スカート_0_1,,,0.6901683,0.3098317,0,0,False,0,0,0,0,0,0,0,0,0
1.127195,10.64772,-1.071582,0.606438,-0.5356224,-0.5876577,スカート_1_2,スカート_1_1,,,0.7880225,0.2119775,0,0,False,0,0,0,0,0,0,0,0,0
1.1154,10.95211,-1.035718,0.311161,0.8279871,-0.4664934,スカート_0_2,スカート_0_3,,,0.9178281,0.08217192,0,0,False,0,0,0,0,0,0,0,0,0
1.268159,10.6779,-0.9273375,0.7281277,-0.5409682,-0.4209316,スカート_1_2,スカート_1_3,,,0.8076634,0.1923366,0,0,False,0,0,0,0,0,0,0,0,0
1.222713,10.96707,-0.9388131,0.4417217,0.8266202,-0.3486848,スカート_0_2,スカート_0_3,,,0.6916214,0.3083786,0,0,False,0,0,0,0,0,0,0,0,0
1.290592,10.98567,-0.8159049,0.2614137,0.9349989,-0.2396661,スカート_0_3,スカート_0_2,,,0.5556051,0.4443949,0,0,False,0,0,0,0,0,0,0,0,0
0.969233,10.83309,0.3879093,0.6581069,-0.131985,0.741266,スカート_1_5,スカート_1_4,,,0.638222,0.361778,0,0,False,0,0,0,0,0,0,0,0,0
0.8347307,11.13466,0.2230454,0.1810387,0.9695708,0.1647952,スカート_0_5,スカート_0_4,,,0.7154286,0.2845714,0,0,False,0,0,0,0,0,0,0,0,0
0.8754187,10.84898,0.4898102,0.5562969,-0.2641058,0.7878971,スカート_1_5,スカート_1_4,,,0.8338132,0.1661868,0,0,False,0,0,0,0,0,0,0,0,0
0.6908433,10.82865,0.5754597,0.3694717,-0.06549205,0.9269312,スカート_1_5,スカート_1_6,,,0.9049112,0.09508878,0,0,False,0,0,0,0,0,0,0,0,0
0.6309027,11.1467,0.3196929,-0.2559442,0.9632839,0.08109681,スカート_0_5,スカート_0_6,,,0.9215709,0.0784291,0,0,False,0,0,0,0,0,0,0,0,0
0.8754187,10.84898,0.4898102,0.2456645,0.680032,0.6908005,スカート_1_5,スカート_1_4,,,0.8338132,0.1661868,0,0,False,0,0,0,0,0,0,0,0,0
0.5443352,10.83336,0.6228077,0.02512847,-0.04476275,0.9986815,スカート_1_5,スカート_1_6,,,0.7066176,0.2933824,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.1856046,-0.7388555,0.6477989,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.1852001,-0.742741,0.6434569,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.5443352,10.83336,0.6228077,-0.9391422,0.3346249,0.07770611,スカート_1_5,スカート_1_6,,,0.7066176,0.2933824,0,0,False,0,0,0,0,0,0,0,0,0
0.5443352,10.83336,0.6228077,-0.9606864,0.2769237,0.01987188,スカート_1_5,スカート_1_6,,,0.7066176,0.2933824,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,-0.9606864,0.2769237,0.01987188,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.5443352,10.83336,0.6228077,0.02512847,-0.04476275,0.9986815,スカート_1_5,スカート_1_6,,,0.7066176,0.2933824,0,0,False,0,0,0,0,0,0,0,0,0
0.3883289,10.82978,0.6691399,0.1703527,-0.2182734,0.9609041,スカート_1_6,スカート_1_5,,,0.5032725,0.4967275,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.2138189,-0.7386462,0.6392834,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.3905834,11.14866,0.3607622,0.5397579,0.8180726,0.1985412,スカート_0_5,スカート_0_6,,,0.5757031,0.4242969,0,0,False,0,0,0,0,0,0,0,0,0
0.5443352,10.83336,0.6228077,0.9136915,0.1238502,-0.3870776,スカート_1_5,スカート_1_6,,,0.7066176,0.2933824,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.9136915,0.1238502,-0.3870776,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.5383857,10.81417,0.6026238,0.9327956,0.1913335,-0.3054242,スカート_1_5,スカート_1_6,,,0.7048048,0.2951952,0,0,False,0,0,0,0,0,0,0,0,0
0.3879882,11.12875,0.3403641,0.9327956,0.1913335,-0.3054242,スカート_0_5,スカート_0_6,,,0.5784612,0.4215388,0,0,False,0,0,0,0,0,0,0,0,0
0.1639628,10.81577,0.6863133,-0.05827824,-0.03648291,0.9976335,スカート_1_6,スカート_1_5,,,0.7919022,0.2080978,0,0,False,0,0,0,0,0,0,0,0,0
0.1742608,11.14792,0.3646217,-0.05277124,0.9979724,0.03558477,スカート_0_6,スカート_0_5,,,0.7260743,0.2739257,0,0,False,0,0,0,0,0,0,0,0,0
0.3905834,11.14866,0.3607622,-0.01488158,0.7164991,-0.6974292,スカート_0_5,スカート_0_6,,,0.5757031,0.4242969,0,0,False,0,0,0,0,0,0,0,0,0
0.3879882,11.12875,0.3403641,0.1783509,0.9390367,-0.2939405,スカート_0_5,スカート_0_6,,,0.5784612,0.4215388,0,0,False,0,0,0,0,0,0,0,0,0
-1.306241,11.06852,-0.2594357,-0.80957,0.3770511,0.449921,スカート_0_8,スカート_0_9,,,0.5906526,0.4093474,0,0,False,0,0,0,0,0,0,0,0,0
-1.306241,11.06852,-0.2594357,-0.9186853,0.2472876,0.3080034,スカート_0_8,スカート_0_9,,,0.5906526,0.4093474,0,0,False,0,0,0,0,0,0,0,0,0
-1.358402,11.0253,-0.5551404,-0.9809064,0.183893,-0.06329359,スカート_0_9,スカート_0_8,,,0.9393694,0.06063062,0,0,False,0,0,0,0,0,0,0,0,0
-1.358402,11.0253,-0.5551404,-0.9758194,0.05560625,-0.2113869,スカート_0_9,スカート_0_8,,,0.9393694,0.06063062,0,0,False,0,0,0,0,0,0,0,0,0
-1.131958,11.10394,-0.006639977,-0.7347766,0.4600273,0.498476,スカート_0_8,スカート_0_7,,,0.8749195,0.1250805,0,0,False,0,0,0,0,0,0,0,0,0
